%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	1000	grams	
	% Pressure:	40	(psi)	
	% Temperature:	38	(C)	
	%Comments:	Standard Test	
	%Group Number	1	%3/9/201611:04 AM
0.022	-0.016	0.006
0.018	-0.013	0.005
-0.007	-0.014	-0.021
0.017	-0.015	0.001
-0.004	-0.014	-0.018
-0.021	-0.014	-0.035
0.041	-0.016	0.025
0.010	-0.016	-0.006
0.000	-0.014	-0.014
0.003	-0.016	-0.013
0.007	-0.016	-0.009
0.003	-0.017	-0.014
0.017	-0.020	-0.003
0.011	-0.019	-0.008
-0.007	-0.019	-0.026
0.003	-0.018	-0.016
0.021	-0.021	-0.001
0.009	-0.019	-0.010
0.007	-0.019	-0.012
-0.003	-0.018	-0.021
0.007	-0.016	-0.009
0.002	-0.015	-0.012
0.021	-0.014	0.007
0.008	-0.014	-0.006
0.006	-0.014	-0.008
0.008	-0.016	-0.009
0.014	-0.019	-0.005
0.011	-0.015	-0.004
0.017	-0.016	0.002
-0.003	-0.016	-0.018
0.014	-0.015	-0.000
0.017	-0.012	0.005
-0.014	-0.013	-0.027
0.028	-0.015	0.013
0.024	-0.016	0.008
-0.006	-0.013	-0.019
0.028	-0.015	0.012
-0.002	-0.015	-0.017
-0.002	-0.014	-0.016
-0.000	-0.015	-0.015
0.007	-0.018	-0.010
0.009	-0.017	-0.008
0.001	-0.016	-0.016
0.015	-0.018	-0.003
0.023	-0.018	0.005
0.006	-0.019	-0.013
0.017	-0.019	-0.001
0.021	-0.019	0.002
0.014	-0.017	-0.003
0.007	-0.013	-0.006
0.010	-0.014	-0.003
0.017	-0.014	0.004
0.004	-0.014	-0.010
0.047	-0.015	0.032
0.015	-0.016	-0.001
0.013	-0.018	-0.006
0.011	-0.015	-0.004
0.014	-0.017	-0.002
0.003	-0.014	-0.011
0.036	-0.014	0.022
-0.009	-0.012	-0.021
0.012	-0.013	-0.001
0.008	-0.012	-0.004
0.005	-0.015	-0.010
0.005	-0.016	-0.011
0.021	-0.017	0.004
-0.009	-0.014	-0.023
-0.004	-0.014	-0.019
-0.006	-0.016	-0.022
0.000	-0.017	-0.016
0.027	-0.017	0.010
-0.003	-0.017	-0.020
0.008	-0.017	-0.009
0.013	-0.018	-0.004
-0.001	-0.019	-0.020
-0.002	-0.019	-0.021
0.017	-0.018	-0.000
-0.002	-0.015	-0.017
0.008	-0.015	-0.007
-0.006	-0.013	-0.019
0.029	-0.015	0.013
0.035	-0.016	0.019
-0.020	-0.016	-0.036
-0.000	-0.016	-0.017
0.004	-0.014	-0.010
0.004	-0.015	-0.011
0.016	-0.014	0.002
-0.008	-0.013	-0.021
0.013	-0.013	-0.000
0.001	-0.012	-0.011
0.002	-0.013	-0.012
0.029	-0.015	0.014
-0.005	-0.015	-0.019
0.003	-0.015	-0.012
0.023	-0.016	0.007
0.026	-0.014	0.012
0.009	-0.014	-0.005
0.002	-0.017	-0.014
0.015	-0.017	-0.002
-0.010	-0.016	-0.026
-0.002	-0.017	-0.019
0.007	-0.017	-0.010
0.001	-0.017	-0.016
0.009	-0.018	-0.009
0.020	-0.019	0.001
0.018	-0.016	0.002
-0.013	-0.013	-0.026
0.021	-0.014	0.007
-0.004	-0.013	-0.018
-0.002	-0.013	-0.015
0.000	-0.015	-0.014
0.039	-0.018	0.021
0.009	-0.015	-0.006
-0.028	-0.015	-0.043
0.018	-0.015	0.003
0.011	-0.014	-0.003
0.010	-0.013	-0.003
-0.004	-0.013	-0.017
0.005	-0.013	-0.008
0.016	-0.015	0.001
0.036	-0.016	0.020
-0.006	-0.013	-0.019
0.014	-0.014	-0.000
-0.005	-0.015	-0.020
-0.051	-0.012	-0.063
0.020	-0.016	0.005
0.008	-0.016	-0.009
0.013	-0.015	-0.002
0.008	-0.016	-0.008
0.001	-0.017	-0.016
-0.005	-0.018	-0.023
0.019	-0.020	-0.000
0.018	-0.018	0.000
0.011	-0.016	-0.004
0.014	-0.015	-0.000
0.020	-0.014	0.006
0.009	-0.013	-0.004
-0.002	-0.011	-0.014
-0.003	-0.012	-0.014
0.014	-0.015	-0.001
0.012	-0.017	-0.005
0.014	-0.016	-0.002
-0.004	-0.015	-0.018
0.002	-0.014	-0.012
0.010	-0.014	-0.004
0.001	-0.012	-0.011
0.009	-0.012	-0.003
0.022	-0.014	0.008
0.016	-0.013	0.004
0.003	-0.013	-0.010
-0.002	-0.014	-0.015
0.014	-0.016	-0.002
0.016	-0.013	0.003
-0.006	-0.013	-0.019
-0.007	-0.014	-0.021
-0.004	-0.014	-0.017
0.023	-0.017	0.005
-0.001	-0.017	-0.018
0.003	-0.018	-0.015
0.009	-0.018	-0.008
-0.007	-0.019	-0.026
-0.001	-0.016	-0.017
0.009	-0.015	-0.006
-0.027	-0.013	-0.040
0.003	-0.013	-0.010
0.004	-0.013	-0.009
0.004	-0.013	-0.009
0.012	-0.015	-0.003
-0.009	-0.016	-0.025
0.009	-0.015	-0.006
0.008	-0.016	-0.008
0.009	-0.013	-0.004
0.002	-0.014	-0.012
0.002	-0.014	-0.012
0.009	-0.015	-0.005
0.020	-0.013	0.006
-0.009	-0.013	-0.022
0.006	-0.013	-0.007
0.005	-0.012	-0.008
-0.003	-0.014	-0.016
-0.000	-0.012	-0.012
0.001	-0.013	-0.012
0.001	-0.017	-0.016
0.007	-0.016	-0.009
0.010	-0.015	-0.004
0.014	-0.016	-0.002
-0.003	-0.018	-0.021
-0.000	-0.018	-0.019
0.000	-0.017	-0.017
0.013	-0.018	-0.005
0.015	-0.017	-0.002
0.004	-0.012	-0.008
0.007	-0.013	-0.007
0.012	-0.013	-0.002
0.004	-0.012	-0.008
0.020	-0.016	0.004
-0.009	-0.016	-0.025
-0.001	-0.016	-0.017
0.011	-0.016	-0.005
0.007	-0.017	-0.009
0.002	-0.015	-0.012
-0.004	-0.012	-0.016
0.023	-0.013	0.010
-0.005	-0.014	-0.018
0.003	-0.013	-0.010
0.008	-0.014	-0.005
0.002	-0.012	-0.010
0.010	-0.014	-0.004
0.012	-0.014	-0.001
0.004	-0.014	-0.009
-0.014	-0.014	-0.028
0.018	-0.017	0.001
-0.006	-0.016	-0.022
0.019	-0.016	0.004
0.023	-0.016	0.007
-0.004	-0.017	-0.021
0.008	-0.018	-0.011
-0.014	-0.018	-0.031
0.020	-0.017	0.003
0.023	-0.013	0.010
-0.010	-0.013	-0.023
0.015	-0.012	0.003
-0.007	-0.015	-0.022
0.008	-0.014	-0.005
0.025	-0.016	0.008
0.026	-0.019	0.006
-0.014	-0.016	-0.030
0.065	-0.017	0.048
0.003	-0.015	-0.012
-0.024	-0.013	-0.037
0.020	-0.013	0.007
0.009	-0.012	-0.002
0.003	-0.014	-0.011
0.009	-0.014	-0.005
0.013	-0.012	0.000
0.004	-0.017	-0.012
-0.002	-0.012	-0.014
0.017	-0.012	0.005
0.007	-0.013	-0.007
0.013	-0.017	-0.004
0.017	-0.015	0.003
-0.005	-0.013	-0.018
0.032	-0.015	0.017
-0.020	-0.017	-0.037
-0.007	-0.014	-0.021
0.008	-0.017	-0.009
0.004	-0.016	-0.012
0.013	-0.015	-0.002
-0.005	-0.014	-0.019
0.013	-0.012	0.001
0.002	-0.014	-0.013
0.012	-0.013	-0.001
-0.006	-0.013	-0.019
-0.005	-0.017	-0.022
0.013	-0.016	-0.003
-0.011	-0.017	-0.028
0.016	-0.015	0.001
0.005	-0.012	-0.007
0.011	-0.015	-0.004
-0.010	-0.011	-0.021
0.028	-0.012	0.017
0.013	-0.014	-0.002
-0.002	-0.011	-0.013
0.012	-0.015	-0.002
0.024	-0.011	0.013
0.003	-0.013	-0.010
0.032	-0.016	0.016
-0.003	-0.012	-0.015
0.021	-0.016	0.005
-0.004	-0.014	-0.018
-0.002	-0.014	-0.016
-0.002	-0.018	-0.020
0.012	-0.012	-0.000
0.027	-0.020	0.008
0.005	-0.018	-0.013
0.020	-0.013	0.007
0.009	-0.014	-0.005
-0.012	-0.011	-0.023
0.029	-0.015	0.014
0.006	-0.014	-0.008
0.027	-0.012	0.015
-0.018	-0.019	-0.037
0.004	-0.018	-0.014
0.011	-0.014	-0.003
0.025	-0.017	0.007
-0.004	-0.012	-0.016
-0.018	-0.016	-0.034
0.010	-0.011	-0.001
-0.016	-0.011	-0.027
0.024	-0.016	0.008
-0.011	-0.011	-0.022
-0.011	-0.013	-0.024
0.017	-0.013	0.004
0.014	-0.010	0.004
0.028	-0.014	0.014
0.012	-0.009	0.003
0.012	-0.018	-0.006
0.018	-0.017	0.000
0.004	-0.012	-0.008
0.007	-0.019	-0.012
0.001	-0.014	-0.014
0.003	-0.017	-0.014
0.018	-0.019	-0.000
-0.001	-0.011	-0.012
-0.011	-0.016	-0.027
0.018	-0.013	0.006
0.007	-0.012	-0.005
0.023	-0.015	0.008
0.016	-0.010	0.005
0.003	-0.018	-0.015
0.012	-0.017	-0.004
0.017	-0.017	-0.000
-0.009	-0.018	-0.027
-0.004	-0.012	-0.016
0.018	-0.016	0.002
0.020	-0.014	0.006
0.010	-0.011	-0.002
-0.013	-0.016	-0.029
0.008	-0.009	-0.000
0.012	-0.016	-0.004
0.012	-0.016	-0.004
0.008	-0.009	-0.001
0.000	-0.016	-0.016
-0.010	-0.009	-0.019
-0.005	-0.015	-0.020
0.017	-0.015	0.001
-0.003	-0.008	-0.011
0.007	-0.020	-0.012
0.003	-0.013	-0.010
-0.012	-0.016	-0.028
0.002	-0.021	-0.019
0.008	-0.012	-0.005
-0.000	-0.019	-0.019
0.011	-0.010	0.001
-0.003	-0.012	-0.015
0.013	-0.018	-0.005
0.012	-0.009	0.004
-0.001	-0.014	-0.015
-0.003	-0.012	-0.015
-0.012	-0.017	-0.029
0.024	-0.019	0.005
0.003	-0.010	-0.007
0.028	-0.019	0.008
0.013	-0.014	-0.001
-0.010	-0.008	-0.018
-0.000	-0.018	-0.018
0.040	-0.010	0.029
0.015	-0.015	-0.001
-0.019	-0.012	-0.031
-0.003	-0.008	-0.010
-0.008	-0.016	-0.024
0.008	-0.010	-0.001
0.044	-0.013	0.031
0.025	-0.018	0.007
0.017	-0.011	0.006
0.016	-0.017	-0.002
0.004	-0.011	-0.007
0.015	-0.014	0.001
-0.016	-0.017	-0.033
0.018	-0.013	0.005
-0.017	-0.015	-0.033
0.004	-0.012	-0.008
0.009	-0.012	-0.003
-0.006	-0.016	-0.022
0.011	-0.008	0.003
-0.016	-0.013	-0.029
-0.008	-0.016	-0.025
0.027	-0.013	0.014
0.009	-0.018	-0.008
0.007	-0.013	-0.006
0.005	-0.016	-0.011
0.008	-0.015	-0.007
0.017	-0.010	0.007
0.016	-0.019	-0.003
0.016	-0.013	0.002
0.028	-0.015	0.013
0.005	-0.016	-0.011
-0.000	-0.010	-0.010
0.007	-0.015	-0.007
0.001	-0.010	-0.009
0.016	-0.010	0.006
-0.004	-0.017	-0.021
0.005	-0.013	-0.008
0.003	-0.016	-0.013
-0.008	-0.016	-0.024
-0.002	-0.015	-0.017
-0.008	-0.019	-0.027
-0.009	-0.012	-0.021
0.017	-0.016	0.001
-0.006	-0.015	-0.021
0.007	-0.011	-0.004
-0.006	-0.012	-0.018
0.003	-0.011	-0.008
0.007	-0.010	-0.003
-0.008	-0.012	-0.020
-0.022	-0.011	-0.032
0.018	-0.019	-0.001
0.027	-0.016	0.011
0.010	-0.013	-0.003
-0.015	-0.015	-0.030
0.015	-0.013	0.002
0.002	-0.014	-0.012
-0.015	-0.010	-0.025
-0.042	-0.011	-0.053
0.024	-0.015	0.009
0.014	-0.013	0.001
0.003	-0.013	-0.011
0.001	-0.010	-0.009
-0.002	-0.013	-0.015
0.034	-0.016	0.018
0.021	-0.014	0.007
0.017	-0.014	0.003
0.001	-0.014	-0.013
0.007	-0.017	-0.009
0.006	-0.015	-0.009
0.015	-0.016	-0.002
-0.001	-0.018	-0.020
0.032	-0.018	0.014
0.001	-0.014	-0.013
0.011	-0.011	-0.001
0.006	-0.011	-0.006
0.003	-0.015	-0.012
-0.006	-0.010	-0.016
0.008	-0.014	-0.005
0.026	-0.019	0.007
-0.004	-0.014	-0.019
-0.014	-0.016	-0.030
0.003	-0.013	-0.010
0.005	-0.015	-0.010
-0.003	-0.016	-0.019
0.012	-0.011	0.001
-0.027	-0.013	-0.040
0.004	-0.014	-0.009
-0.005	-0.012	-0.017
0.001	-0.013	-0.012
0.008	-0.009	-0.002
0.007	-0.014	-0.007
-0.004	-0.013	-0.018
0.022	-0.012	0.010
-0.002	-0.014	-0.016
0.025	-0.012	0.012
0.007	-0.014	-0.007
-0.035	-0.014	-0.050
0.000	-0.014	-0.014
0.017	-0.019	-0.002
0.014	-0.018	-0.004
0.003	-0.013	-0.010
-0.003	-0.012	-0.015
0.011	-0.011	-0.000
0.011	-0.013	-0.002
-0.006	-0.013	-0.018
0.013	-0.013	-0.000
0.017	-0.016	0.002
-0.006	-0.015	-0.021
0.007	-0.014	-0.007
-0.001	-0.012	-0.013
0.000	-0.011	-0.011
-0.009	-0.014	-0.023
0.021	-0.011	0.010
-0.014	-0.009	-0.023
-0.035	-0.012	-0.047
0.017	-0.013	0.004
0.004	-0.013	-0.008
0.012	-0.009	0.003
0.006	-0.012	-0.006
0.011	-0.012	-0.001
0.002	-0.011	-0.008
0.014	-0.015	-0.000
-0.004	-0.012	-0.016
0.019	-0.016	0.003
0.008	-0.015	-0.007
0.023	-0.014	0.009
-0.004	-0.012	-0.016
-0.011	-0.015	-0.026
0.010	-0.015	-0.004
0.007	-0.012	-0.005
0.015	-0.012	0.004
0.004	-0.012	-0.008
0.008	-0.012	-0.005
0.027	-0.013	0.014
0.024	-0.014	0.010
0.011	-0.017	-0.006
0.014	-0.014	0.000
-0.017	-0.013	-0.030
-0.001	-0.014	-0.015
0.004	-0.012	-0.007
-0.009	-0.013	-0.022
-0.003	-0.010	-0.013
0.013	-0.009	0.004
0.004	-0.012	-0.008
0.002	-0.014	-0.012
0.007	-0.013	-0.005
0.015	-0.012	0.003
0.006	-0.012	-0.007
-0.001	-0.011	-0.012
0.010	-0.013	-0.003
0.005	-0.013	-0.008
-0.005	-0.011	-0.016
0.010	-0.013	-0.003
-0.004	-0.013	-0.017
0.002	-0.012	-0.010
0.006	-0.015	-0.010
0.003	-0.014	-0.011
0.022	-0.015	0.007
0.012	-0.012	0.000
0.017	-0.013	0.004
0.003	-0.012	-0.009
-0.002	-0.014	-0.016
0.007	-0.016	-0.009
0.015	-0.018	-0.003
-0.005	-0.015	-0.021
0.043	-0.016	0.028
0.033	-0.015	0.019
0.006	-0.013	-0.008
0.026	-0.012	0.015
0.013	-0.009	0.005
0.017	-0.013	0.004
-0.000	-0.014	-0.014
-0.006	-0.012	-0.018
0.001	-0.012	-0.011
0.018	-0.014	0.004
0.000	-0.013	-0.013
0.000	-0.010	-0.010
0.020	-0.012	0.009
0.013	-0.014	-0.001
-0.006	-0.012	-0.018
-0.000	-0.010	-0.011
-0.009	-0.012	-0.021
0.021	-0.017	0.004
0.010	-0.016	-0.006
0.030	-0.013	0.017
0.018	-0.013	0.005
-0.005	-0.014	-0.019
-0.000	-0.013	-0.014
0.014	-0.011	0.003
0.012	-0.012	0.000
0.008	-0.015	-0.008
0.011	-0.014	-0.003
0.002	-0.012	-0.010
-0.014	-0.013	-0.027
0.052	-0.014	0.039
0.022	-0.013	0.010
0.003	-0.011	-0.008
0.018	-0.015	0.003
-0.000	-0.013	-0.014
0.011	-0.009	0.002
0.003	-0.013	-0.010
0.008	-0.013	-0.006
-0.000	-0.011	-0.011
0.013	-0.011	0.002
0.010	-0.008	0.002
0.016	-0.012	0.005
0.019	-0.012	0.006
0.009	-0.010	-0.001
0.001	-0.014	-0.013
0.014	-0.012	0.002
0.014	-0.014	0.000
-0.010	-0.015	-0.026
-0.007	-0.010	-0.017
-0.015	-0.014	-0.029
0.020	-0.014	0.006
0.007	-0.009	-0.002
-0.005	-0.011	-0.016
0.025	-0.008	0.018
-0.028	-0.013	-0.041
-0.001	-0.012	-0.014
-0.005	-0.013	-0.018
0.008	-0.018	-0.010
0.015	-0.015	-0.000
0.015	-0.010	0.005
0.023	-0.016	0.007
-0.008	-0.010	-0.018
0.003	-0.012	-0.009
-0.034	-0.009	-0.042
-0.004	-0.008	-0.013
0.021	-0.014	0.007
0.020	-0.008	0.012
-0.022	-0.009	-0.031
0.009	-0.012	-0.003
0.032	-0.005	0.027
0.011	-0.014	-0.003
0.002	-0.011	-0.009
0.011	-0.007	0.004
-0.000	-0.018	-0.018
0.023	-0.009	0.013
0.031	-0.018	0.014
-0.003	-0.016	-0.019
-0.005	-0.007	-0.012
-0.010	-0.018	-0.028
0.014	-0.007	0.007
0.005	-0.007	-0.003
0.002	-0.015	-0.013
0.002	-0.003	-0.002
0.010	-0.015	-0.004
0.006	-0.014	-0.008
0.013	-0.013	-0.000
0.008	-0.023	-0.015
0.004	-0.010	-0.006
0.021	-0.016	0.005
0.006	-0.016	-0.010
0.013	-0.007	0.006
0.003	-0.017	-0.013
0.012	-0.009	0.003
-0.002	-0.009	-0.011
-0.016	-0.015	-0.031
0.014	-0.005	0.009
0.036	-0.011	0.025
0.014	-0.011	0.003
0.014	-0.007	0.007
-0.007	-0.015	-0.022
0.000	-0.008	-0.008
0.003	-0.012	-0.010
-0.016	-0.013	-0.030
-0.020	-0.011	-0.031
0.020	-0.015	0.005
0.012	-0.015	-0.002
-0.001	-0.011	-0.012
0.001	-0.010	-0.010
0.005	-0.008	-0.003
0.011	-0.010	0.001
0.022	-0.012	0.010
0.027	-0.011	0.016
0.011	-0.011	-0.000
0.040	-0.018	0.022
0.017	-0.015	0.002
0.000	-0.015	-0.014
0.029	-0.016	0.013
0.015	-0.012	0.003
-0.006	-0.013	-0.019
0.006	-0.011	-0.005
0.010	-0.010	-0.000
-0.017	-0.013	-0.030
-0.006	-0.008	-0.014
0.015	-0.010	0.005
-0.002	-0.011	-0.013
0.011	-0.005	0.005
-0.012	-0.010	-0.022
0.003	-0.011	-0.008
0.010	-0.009	0.001
-0.002	-0.013	-0.014
0.018	-0.014	0.004
0.024	-0.014	0.010
-0.008	-0.012	-0.019
0.030	-0.013	0.017
0.016	-0.013	0.003
0.016	-0.011	0.005
0.030	-0.009	0.021
0.000	-0.009	-0.009
0.004	-0.010	-0.006
-0.002	-0.011	-0.013
0.002	-0.012	-0.010
-0.017	-0.012	-0.030
0.005	-0.015	-0.010
0.010	-0.015	-0.005
-0.015	-0.012	-0.027
0.009	-0.011	-0.002
0.006	-0.011	-0.005
0.007	-0.010	-0.004
-0.008	-0.010	-0.018
-0.003	-0.012	-0.014
-0.005	-0.011	-0.016
0.021	-0.012	0.009
0.010	-0.009	0.001
-0.016	-0.007	-0.022
-0.002	-0.010	-0.012
0.016	-0.010	0.006
0.008	-0.011	-0.002
-0.000	-0.010	-0.010
0.011	-0.008	0.004
0.009	-0.011	-0.003
0.007	-0.013	-0.006
-0.009	-0.011	-0.020
0.019	-0.014	0.005
-0.016	-0.010	-0.026
-0.007	-0.008	-0.015
-0.007	-0.010	-0.017
0.017	-0.006	0.011
0.011	-0.011	0.000
0.008	-0.010	-0.002
-0.012	-0.010	-0.022
0.008	-0.015	-0.006
0.021	-0.014	0.007
-0.010	-0.014	-0.024
0.005	-0.016	-0.010
0.018	-0.011	0.008
0.010	-0.011	-0.001
0.014	-0.012	0.002
-0.013	-0.009	-0.022
-0.006	-0.010	-0.016
-0.003	-0.012	-0.015
0.026	-0.012	0.013
-0.007	-0.009	-0.016
0.007	-0.008	-0.001
0.028	-0.007	0.021
0.007	-0.009	-0.002
0.013	-0.011	0.002
-0.010	-0.007	-0.017
-0.022	-0.010	-0.032
0.040	-0.011	0.029
-0.002	-0.011	-0.013
0.013	-0.014	-0.001
0.005	-0.007	-0.001
-0.019	-0.011	-0.029
-0.002	-0.009	-0.011
0.014	-0.008	0.006
0.010	-0.011	-0.001
-0.002	-0.009	-0.011
0.019	-0.010	0.009
-0.004	-0.014	-0.017
0.008	-0.010	-0.003
-0.001	-0.014	-0.015
-0.004	-0.011	-0.015
0.009	-0.011	-0.002
-0.001	-0.013	-0.014
0.004	-0.010	-0.006
0.008	-0.010	-0.001
-0.001	-0.013	-0.014
-0.005	-0.008	-0.013
0.002	-0.010	-0.008
0.009	-0.009	-0.000
-0.004	-0.009	-0.013
0.000	-0.007	-0.007
0.014	-0.010	0.005
0.007	-0.011	-0.004
0.007	-0.010	-0.003
-0.001	-0.008	-0.009
0.002	-0.010	-0.008
-0.003	-0.012	-0.015
0.001	-0.011	-0.010
-0.023	-0.009	-0.032
0.026	-0.012	0.014
0.037	-0.009	0.028
0.005	-0.009	-0.004
0.022	-0.009	0.012
0.004	-0.008	-0.005
-0.006	-0.010	-0.016
0.012	-0.011	0.001
0.010	-0.014	-0.005
0.006	-0.011	-0.005
0.016	-0.014	0.002
0.006	-0.011	-0.005
0.006	-0.013	-0.007
0.019	-0.010	0.009
0.026	-0.012	0.014
0.021	-0.010	0.011
0.019	-0.011	0.008
0.007	-0.009	-0.002
0.004	-0.011	-0.007
0.051	-0.010	0.041
-0.001	-0.010	-0.010
0.005	-0.007	-0.002
-0.009	-0.009	-0.018
-0.008	-0.010	-0.018
-0.003	-0.010	-0.013
0.008	-0.009	-0.000
-0.001	-0.012	-0.012
0.009	-0.010	-0.001
0.009	-0.011	-0.002
-0.006	-0.009	-0.015
0.026	-0.008	0.018
0.015	-0.008	0.007
0.004	-0.008	-0.003
0.011	-0.007	0.004
-0.004	-0.010	-0.014
0.008	-0.011	-0.003
0.012	-0.014	-0.002
-0.001	-0.015	-0.016
0.013	-0.013	0.001
-0.009	-0.014	-0.023
0.020	-0.013	0.007
0.016	-0.010	0.007
-0.001	-0.009	-0.010
-0.004	-0.011	-0.015
0.008	-0.009	-0.001
0.004	-0.011	-0.007
0.010	-0.012	-0.002
0.011	-0.010	0.002
0.003	-0.009	-0.005
0.011	-0.009	0.002
0.009	-0.010	-0.001
0.006	-0.013	-0.007
0.003	-0.009	-0.006
0.016	-0.009	0.006
-0.003	-0.009	-0.012
0.006	-0.011	-0.005
0.005	-0.010	-0.005
0.014	-0.013	0.002
0.014	-0.009	0.005
0.005	-0.009	-0.004
-0.005	-0.007	-0.013
0.015	-0.008	0.007
-0.004	-0.009	-0.013
0.002	-0.011	-0.009
0.016	-0.012	0.005
0.005	-0.017	-0.012
0.001	-0.013	-0.012
-0.007	-0.012	-0.020
0.053	-0.014	0.038
0.026	-0.012	0.015
-0.011	-0.009	-0.020
0.006	-0.011	-0.005
0.037	-0.011	0.027
-0.002	-0.011	-0.013
-0.006	-0.009	-0.015
-0.017	-0.009	-0.026
-0.006	-0.012	-0.018
0.014	-0.009	0.005
-0.018	-0.009	-0.027
-0.002	-0.011	-0.014
-0.005	-0.010	-0.015
0.021	-0.012	0.009
0.003	-0.011	-0.008
-0.010	-0.009	-0.019
-0.002	-0.012	-0.013
0.007	-0.009	-0.002
0.003	-0.010	-0.007
-0.001	-0.007	-0.008
-0.018	-0.007	-0.024
0.009	-0.008	0.002
0.008	-0.009	-0.001
0.013	-0.009	0.004
0.027	-0.013	0.014
0.007	-0.013	-0.006
0.008	-0.012	-0.004
0.018	-0.012	0.006
0.010	-0.012	-0.002
-0.002	-0.010	-0.013
0.003	-0.011	-0.008
0.005	-0.011	-0.006
0.010	-0.010	-0.000
-0.002	-0.011	-0.013
0.006	-0.011	-0.005
-0.002	-0.010	-0.013
0.005	-0.011	-0.006
-0.022	-0.011	-0.033
0.020	-0.009	0.011
0.012	-0.011	0.001
0.013	-0.010	0.003
-0.002	-0.010	-0.012
-0.007	-0.011	-0.018
0.012	-0.010	0.002
0.016	-0.013	0.003
-0.001	-0.010	-0.011
0.008	-0.010	-0.002
0.025	-0.011	0.013
-0.003	-0.007	-0.010
0.008	-0.006	0.002
0.018	-0.008	0.010
0.018	-0.006	0.012
-0.007	-0.009	-0.016
-0.004	-0.012	-0.015
-0.001	-0.012	-0.013
-0.002	-0.012	-0.014
0.038	-0.013	0.026
0.013	-0.011	0.002
-0.008	-0.010	-0.018
0.006	-0.009	-0.003
0.000	-0.010	-0.010
-0.007	-0.010	-0.017
0.007	-0.011	-0.004
-0.010	-0.012	-0.022
0.023	-0.013	0.011
0.015	-0.012	0.002
0.033	-0.009	0.024
0.063	-0.011	0.053
-0.008	-0.010	-0.018
-0.006	-0.010	-0.016
0.041	-0.010	0.031
0.024	-0.011	0.014
-0.001	-0.010	-0.011
0.003	-0.011	-0.008
0.009	-0.011	-0.002
0.011	-0.011	0.001
-0.005	-0.009	-0.015
0.035	-0.006	0.029
0.006	-0.007	-0.000
0.009	-0.006	0.003
0.011	-0.008	0.003
0.028	-0.009	0.019
0.012	-0.012	-0.000
0.003	-0.010	-0.007
-0.008	-0.011	-0.019
0.001	-0.013	-0.012
0.007	-0.012	-0.004
-0.010	-0.010	-0.021
0.016	-0.010	0.006
-0.004	-0.011	-0.015
-0.017	-0.008	-0.025
0.015	-0.011	0.005
0.009	-0.008	0.000
0.012	-0.009	0.003
0.010	-0.009	0.001
-0.006	-0.008	-0.014
0.017	-0.011	0.006
0.006	-0.010	-0.005
0.012	-0.010	0.002
0.031	-0.011	0.020
0.003	-0.009	-0.006
0.010	-0.010	0.000
-0.000	-0.011	-0.011
0.010	-0.009	0.000
-0.007	-0.009	-0.016
-0.013	-0.006	-0.019
0.013	-0.007	0.005
0.013	-0.006	0.007
0.031	-0.007	0.023
0.026	-0.007	0.018
-0.018	-0.010	-0.028
0.016	-0.011	0.004
0.015	-0.011	0.004
0.008	-0.011	-0.003
0.010	-0.011	-0.001
0.000	-0.012	-0.011
0.012	-0.011	0.001
0.004	-0.011	-0.007
0.044	-0.011	0.033
0.013	-0.012	0.000
-0.010	-0.009	-0.020
0.013	-0.009	0.004
0.005	-0.010	-0.005
0.019	-0.007	0.011
0.031	-0.008	0.024
0.006	-0.010	-0.004
0.020	-0.011	0.009
-0.005	-0.010	-0.014
0.012	-0.010	0.003
0.019	-0.013	0.006
0.024	-0.011	0.012
-0.006	-0.009	-0.015
0.005	-0.009	-0.005
-0.017	-0.005	-0.023
0.002	-0.006	-0.004
0.018	-0.007	0.011
-0.004	-0.005	-0.009
-0.001	-0.005	-0.007
0.013	-0.009	0.004
0.030	-0.012	0.018
0.006	-0.009	-0.004
0.013	-0.010	0.003
0.014	-0.010	0.004
-0.001	-0.010	-0.011
-0.015	-0.009	-0.024
0.014	-0.010	0.004
0.002	-0.010	-0.008
0.006	-0.010	-0.004
0.026	-0.012	0.013
-0.001	-0.011	-0.012
0.011	-0.009	0.002
0.019	-0.011	0.009
0.003	-0.008	-0.005
-0.013	-0.008	-0.021
-0.001	-0.009	-0.010
0.017	-0.010	0.008
0.006	-0.010	-0.004
0.002	-0.011	-0.010
0.019	-0.011	0.007
0.008	-0.009	-0.001
0.009	-0.009	-0.000
0.012	-0.007	0.005
0.003	-0.005	-0.002
0.004	-0.003	0.001
0.027	-0.005	0.022
-0.004	-0.006	-0.009
0.024	-0.008	0.016
0.004	-0.011	-0.007
-0.013	-0.013	-0.026
0.017	-0.010	0.006
0.015	-0.012	0.003
0.025	-0.013	0.013
0.023	-0.010	0.013
0.006	-0.011	-0.005
0.000	-0.010	-0.010
0.004	-0.009	-0.005
0.014	-0.009	0.005
-0.002	-0.010	-0.012
-0.007	-0.009	-0.016
-0.039	-0.007	-0.045
0.017	-0.010	0.007
0.013	-0.011	0.003
0.020	-0.012	0.009
0.018	-0.009	0.010
0.029	-0.010	0.019
-0.010	-0.010	-0.020
-0.005	-0.011	-0.016
0.007	-0.010	-0.004
0.001	-0.010	-0.009
0.027	-0.011	0.016
-0.008	-0.006	-0.014
0.011	-0.009	0.002
0.010	-0.008	0.003
